         0.00003788845        -0.00023104306        -0.00007647353
         0.00001564741        -0.00031105469        -0.00010600928
         0.00006438672        -0.00021957641        -0.00009846885
         0.00001437952        -0.00022135978        -0.00025756795
         0.00003013259        -0.00017021303        -0.00024982358
         0.00006735831        -0.00022050006        -0.00022247464
         0.00013018261        -0.00018842624        -0.00013654409
         0.00012450988        -0.00013383518        -0.00009711300
         0.00019435753        -0.00021435940        -0.00014258843
        -0.00025489270        -0.00031790703        -0.00040950917
        -0.00020455132        -0.00022549727        -0.00029754630
        -0.00014306859        -0.00032775297        -0.00038818120
         0.00035037245        -0.00000791392         0.00039482853
         0.00033350727         0.00002740739         0.00029156608
         0.00026388379        -0.00017847586         0.00051072112
        -0.00002851661        -0.00365544609         0.00068497751
         0.00128574944        -0.00467528575         0.00159381001
         0.00021914398        -0.00272546552        -0.00039298449
         0.00112500119        -0.00006570004         0.00095755047
         0.00054559795        -0.00018422993         0.00083280506
         0.00088777612        -0.00010911205         0.00060205981
        -0.00036878390        -0.00096968145         0.00030656474
        -0.00037930492        -0.00145007565         0.00042670680
        -0.00034472947        -0.00084493454         0.00004591211
        -0.00042012087        -0.00031870627         0.00003192061
        -0.00041132650        -0.00031762484         0.00013717245
        -0.00029775896        -0.00023670995         0.00002190410
         0.00004242943        -0.00032611839         0.00008300910
        -0.00002087819        -0.00038303321         0.00008556623
         0.00003233389        -0.00028246997         0.00003009915
        -0.00029068417        -0.00027587880         0.00029734498
        -0.00043738586        -0.00030830734         0.00038203766
        -0.00023213020        -0.00019218056         0.00022440980
         0.00017359797         0.00000070319         0.00017826643
         0.00021728961        -0.00002357577         0.00024959315
         0.00013336885        -0.00002500749         0.00014608646
         0.00041527327         0.00014423973        -0.00018396831
         0.00051770241         0.00027228180        -0.00032449367
         0.00030230991         0.00012079242        -0.00018900281
        -0.00002657152        -0.00043542331         0.00064480008
        -0.00023970519        -0.00068690372         0.00067084921
        -0.00013681191        -0.00036938915         0.00049598275
        -0.00018872133        -0.00045580842        -0.00010045065
        -0.00014820249        -0.00033019961        -0.00006688879
        -0.00027810583        -0.00048582004        -0.00020188000
         0.00033506425         0.00005759297         0.00013095370
         0.00025420573         0.00003601338         0.00008308992
         0.00044645563         0.00013429341         0.00004907529
         0.00086338895         0.00087200820         0.00021180545
         0.00073551161         0.00042887655         0.00046597779
         0.00060446994         0.00079219895         0.00021568657
        -0.00005253089        -0.00002988962        -0.00030861891
        -0.00000666662        -0.00001302825        -0.00033005224
        -0.00011495174        -0.00002244832        -0.00037085855
        -0.00019928177         0.00008428967        -0.00029432576
        -0.00027398259         0.00013224577        -0.00033021097
        -0.00021783224         0.00004332022        -0.00032832049
        -0.00006679124         0.00047290283        -0.00053963595
        -0.00007373680         0.00035177250        -0.00037295485
         0.00004177348         0.00036579795        -0.00056202519
        -0.00033922655        -0.00006958978        -0.00056265055
        -0.00054650239        -0.00005550665        -0.00075498228
        -0.00031959595        -0.00016266212        -0.00051657952
         0.00012548932         0.00065728022        -0.00031075931
         0.00009597555         0.00065615293        -0.00045488067
         0.00001238588         0.00057080255        -0.00020783811
         0.00012696238        -0.00001252177        -0.00031524377
         0.00014676552         0.00000573229        -0.00026346163
         0.00011593019        -0.00003037267        -0.00024475990
         0.00010787554         0.00013099393        -0.00075310615
         0.00011641682         0.00003921923        -0.00058010621
        -0.00009471662         0.00016061449        -0.00076548460
         0.00056070198        -0.00056408390         0.00069216574
         0.00053890372        -0.00057017119         0.00080266893
         0.00053620239        -0.00055939611         0.00026881664
        -0.00050221865         0.00253898101        -0.00211643272
        -0.00009595945         0.00140924650        -0.00172831350
        -0.00188579784         0.00277618743        -0.00225275850
         0.00009453230        -0.00010219916         0.00054454398
         0.00005209715        -0.00005051848         0.00038966341
         0.00018683111        -0.00015528150         0.00062243372
        -0.00011096951         0.00046767694         0.00029686023
        -0.00015135717         0.00070077370         0.00032692115
        -0.00001541956         0.00037771720         0.00030231786
        -0.00012226873         0.00048147736        -0.00006073517
        -0.00021473763         0.00048706020        -0.00007241811
        -0.00009759344         0.00040411332         0.00001230669
        -0.00023911204         0.00025690329         0.00043216183
        -0.00011966144         0.00015845608         0.00038533893
        -0.00024038414         0.00036415647         0.00042669555
        -0.00109374270        -0.00034234086         0.00058564603
        -0.00133309478        -0.00035701383         0.00026427724
        -0.00147093886        -0.00058196610         0.00110636615
        -0.00062842710         0.00191817088         0.00049652835
        -0.00032973051         0.00253976184         0.00093606158
        -0.00069290281         0.00216349876        -0.00013112983
        -0.00048429735         0.00025925251        -0.00034354809
        -0.00056017317         0.00023823013        -0.00024837955
        -0.00063547273         0.00035386257        -0.00053600397
        -0.00090015976         0.00064736858         0.00023035277
        -0.00075621812         0.00067900068         0.00043026997
        -0.00066713765         0.00059253878         0.00005728747
        -0.00049297893         0.00018848708        -0.00001543520
        -0.00053866374         0.00012916097         0.00003876280
        -0.00050968982         0.00025885020         0.00004246615
        -0.00369441701         0.00171634684        -0.00063787351
        -0.00573224255         0.00192411343         0.00064417708
        -0.00223384437         0.00120528468         0.00003714199
        -0.00129144650         0.00016045292        -0.00122161080
        -0.00137788294        -0.00011660870        -0.00090360599
        -0.00201056196         0.00056893369        -0.00154429823
         0.00017073605        -0.00012079369         0.00012944627
         0.00021166330        -0.00013886149         0.00014908218
         0.00021175678        -0.00016814339         0.00010877056
